"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"112" 1132.65813243018 462.799182380219 657.818355431618 0.0841805189847946 960.883531859705 1472.2634028435 1538.26794968008 1677.4053961389 2.02035091779331 9.98822156108386 112 2020-06-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"113" 1156.01344282416 472.395088674251 671.777666249079 0.0841805003583431 973.455507010993 1499.79920192073 1572.20211579493 1719.04031964256 2.02227575471635 9.51657655209581 113 2020-06-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"114" 1179.90987634675 482.219154647513 686.113911040779 0.0841805152595043 986.150417471028 1527.45742174583 1605.97453294561 1761.87695492627 2.0244335908804 9.06283480401182 114 2020-07-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"115" 1204.34829940499 492.273324101656 700.833416135745 0.0841805338859558 998.966740466167 1556.41218607788 1642.02753554284 1803.01883235234 2.02682847668666 8.62940656721842 115 2020-07-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"116" 1229.33057084019 502.55840354046 715.943263153506 0.0841805338859558 1011.9039420471 1586.08022678933 1677.96075074575 1848.89109207505 2.02947700441809 8.21777771358335 116 2020-07-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"117" 1254.85934609127 513.076421902988 731.451171901672 0.0841805301606655 1024.96055419177 1617.12931948711 1714.14581935624 1898.74398291914 2.03238773478587 7.82866575743094 117 2020-07-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"118" 1280.93803477464 523.82881934147 747.365484836941 0.0841805264353752 1036.37572624826 1647.3730322154 1753.57611692265 1950.27156574551 2.03557588848675 7.46217392371083 118 2020-07-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"119" 1307.57064562978 534.818722932036 763.695076935033 0.0841805189847946 1047.20918887076 1678.89139975948 1793.98494657721 2002.93513374651 2.03904484180027 7.11794299186071 119 2020-07-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"120" 1334.76174571581 546.04931985525 780.449341173937 0.084180511534214 1058.12370555579 1707.98098637172 1831.22451597285 2058.39366929345 2.04279927797629 6.7952784572642 120 2020-07-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"121" 1362.516368665 557.52256856207 797.638145780475 0.0841805264353752 1069.11937625297 1738.3033478213 1869.50460627535 2122.60646277655 2.04685428182188 6.49325740890739 121 2020-07-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"122" 1390.83995739415 569.238748171131 815.271801924579 0.0841805301606655 1080.19595187235 1769.77470135837 1911.22891038462 2176.00042451465 2.05123743217472 6.21081643478088 122 2020-07-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"123" 1419.73827599307 581.203998976188 833.361027786365 0.0841805338859558 1091.35286134286 1803.18719045162 1951.72201562462 2235.12022351113 2.05593408141937 5.94681491628233 123 2020-07-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"124" 1449.21742238384 593.421224890734 851.916957271483 0.0841805338859558 1102.59083399885 1836.81840829516 1993.73322117952 2305.44578666985 2.06095436026927 5.70008608905394 124 2020-07-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"125" 1479.28370668711 605.894033762903 870.951086037896 0.0841805337928236 1113.90867268953 1870.16059771 2036.93404291537 2370.64329092266 2.06630381743061 5.46946997694968 125 2020-07-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"126" 1509.94368131439 618.624073709626 890.475283163102 0.0841805301606655 1125.30672215221 1905.37273719991 2079.92048664237 2434.55790938317 2.07200169107958 5.25384045208043 126 2020-07-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"127" 1541.20407297224 631.615886213294 910.501776589636 0.0841805301606655 1136.78487958347 1939.86482955505 2124.80563051277 2500.60128045048 2.07804766842724 5.05211818005061 127 2020-07-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"128" 1573.07175135474 644.873644632778 931.043123342213 0.0841805264353752 1148.34225765643 1973.92694524956 2171.29310709897 2567.56232510116 2.08444450552726 4.86328309852592 128 2020-07-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"129" 1605.55370473747 658.401002818469 952.112219981663 0.0841805189847946 1159.97911693487 2010.05970175704 2219.8909925661 2636.57142017475 2.09119875178966 4.68637729061044 129 2020-07-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"130" 1638.65699874603 672.20158053946 973.722269564758 0.0841805152595043 1171.69499387583 2044.9011853174 2267.09190081187 2707.64515415566 2.09831722995158 4.52050867587843 130 2020-07-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"131" 1672.38877167995 686.279086650893 995.886785263007 0.0841805152595043 1183.48957101448 2081.18979059502 2316.50673719578 2798.26605701288 2.10580624852421 4.36485019895831 131 2020-07-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"132" 1706.75620488705 700.637311004671 1018.61959670687 0.0841805525124073 1195.36252739861 2117.96124081865 2368.24086154723 2874.12663203111 2.11367169708 4.21863661303504 132 2020-07-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"133" 1741.76644229645 715.279973457619 1041.93477275749 0.0841805562376976 1207.31366702956 2154.91397790266 2418.17140962586 2954.45779087021 2.12191964060616 4.08116403245707 133 2020-07-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"134" 1777.42667860941 730.210812284024 1065.84670653327 0.0841805599629879 1219.34255341586 2192.5413180458 2469.12304528059 3039.33606223842 2.13055611172415 3.95178435349647 134 2020-07-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"135" 1813.744037886 745.433531959454 1090.37003150978 0.0841805636882782 1231.4488548722 2228.87958993494 2519.1621696794 3129.33993819235 2.13958706403245 3.8299025516693 135 2020-07-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"136" 2462.89700235929 3015.45001639231 4266.62442145154 0.175186292437321 0.175945570948094 0.176542380124005 2461.55069510504 9854.30287636202 2.00200225157165 6216.72371368859 1 2020-03-10 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"137" 10138.1908173678 12413.4764914029 17564.091198134 0.0915551463823855 0.0929833217094813 0.0940471462015084 10135.9655003265 40557.9377839923 2.00200203520661 9140.33667931979 2 2020-03-11 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"138" 10390.9256782036 12722.9231309379 18001.9346995059 0.0974327807924861 0.101336887588348 0.104286330183104 10386.3896162275 41581.446751094 2.00200223254208 4806.48894002952 3 2020-03-12 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"139" 6352.38355603592 7777.95272850658 11005.1929556192 0.110174258359314 0.118773065272383 0.125159731856166 6347.21271092438 25432.3018379824 2.00200300181342 2728.51234708412 4 2020-03-13 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"140" 2972.99134384428 3640.05344769306 5150.39192252716 0.134016085994999 0.149578000348697 0.161175369225504 2969.38153043913 11907.9953727572 2.00200443572476 1844.88981160742 5 2020-03-14 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"141" 1179.98507140209 1444.55905371097 2043.93957531445 0.175091437782792 0.201324811666175 0.220531229090093 1178.09998266663 4728.23375348368 2.00200659709834 1376.82437199433 6 2020-03-15 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"142" 419.38202174188 513.135988313513 726.048353131667 0.244862939571847 0.28662008262018 0.317012160023777 418.616586286729 1680.67644416892 2.00200952872704 1090.9718219982 7 2020-03-16 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"143" 138.09749433133 168.541988590807 238.474306212232 0.360617844853132 0.423313299671416 0.469845207064329 137.915856486957 552.664591307777 2.00201330979131 889.661016856218 8 2020-03-17 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"144" 43.3115878491163 52.2018164832027 73.8617731615781 0.546857828261511 0.64135285238848 0.707943812340915 43.4301885327873 171.805119840928 2.00201915098146 637.405082271576 9 2020-03-18 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"145" 13.5403956911173 15.3159912863483 21.6712106097869 0.842173870379428 0.977189849616665 1.07439218771061 13.8424564152108 51.2699393625539 2.00205555448634 222.045489693325 10 2020-03-19 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"146" 4.87526174703007 4.05342227989344 5.73662200395357 1.30142614922883 1.48904091270143 1.62688402644493 5.33223758384825 14.8726766722015 2.00294382072291 44.4436321895774 11 2020-03-20 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"147" 2.82126445369723 0.580482160503147 0.838524138009054 1.98622072627018 2.24630191658644 2.43798867351135 3.46281831610258 4.25726256710914 2.08666812880547 4.74889549435199 12 2020-03-21 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"148" 2.91393659612421 0.689887998332241 1.00197488614764 1.22952473546029 2.35380380347443 3.34036902012927 3.59138301577189 4.00528821292477 2.10938810730995 4.24291106634082 13 2020-03-22 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"149" 3.87933889218179 1.42441252293047 2.03683365605561 0.397023538983194 3.11212749015781 4.86419185328336 5.18887456142045 5.7237464667893 2.04474690117744 6.61619339903801 14 2020-03-23 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"150" 5.40999406709147 2.14304622115388 3.05557892442086 0.16873714375688 4.3968951729123 6.93607825924427 7.35915887132471 8.03449546499358 2.03293707264452 7.76174242301733 15 2020-03-24 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"151" 7.47699453676494 3.01253906752886 4.28869315755794 0.106854682100675 6.16021509230422 9.65981092439244 10.1907606314926 11.0402363830434 2.02667716641762 8.68101962504228 16 2020-03-25 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"152" 10.1200538721857 4.09868062622551 5.82861337592084 0.0902238118222158 8.40971848450868 13.1190758826642 13.7808955283262 14.8561129087779 2.0222849014228 9.55852498213907 17 2020-03-26 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"153" 13.3799389694305 5.43168065680775 7.71800497335883 0.085783771455317 11.237832891768 17.3850932022958 18.1916870050804 19.5053417171751 2.0190247876312 10.4060881663171 18 2020-03-27 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"154" 17.273075189709 7.02191991630986 9.97156771689172 0.0846043549005117 14.6838005215998 22.5174293288052 23.4702826622737 25.0345823648247 2.0165785416587 11.2067446921477 19 2020-03-28 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"155" 21.7805812825734 8.86260856337044 12.5797408611831 0.0842921761774051 18.7566988368895 28.4357286733919 29.5716212984113 31.4407518789322 2.01474577366352 11.9510700547859 20 2020-03-29 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"156" 26.8445852292937 10.9302791043251 15.5092977627537 0.0842098828856251 23.4286251873849 35.1245823200907 36.412375202498 38.6719265874723 2.01336152270856 12.6450099279454 21 2020-03-30 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"157" 32.3702061404546 13.1862608244376 18.7052507885294 0.0841882156346401 28.6330101717901 42.411815383708 43.8837849930547 46.4156719690415 2.01225839061294 13.3066650263683 22 2020-03-31 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"158" 38.2320729780319 15.5794125070604 22.0948740101756 0.0841825197268918 34.2675659587499 50.122578011365 51.788308104797 54.6871697486041 2.01131876634833 13.9591549862575 23 2020-04-01 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"159" 44.2840830710354 18.0500720298472 25.5934704692109 0.0841810244892258 39.9912095376772 58.0884000020983 59.9275340631927 63.1017932483292 2.01048335366776 14.62417318424 24 2020-04-02 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"160" 50.3707549813921 20.5347275785738 29.1110121354544 0.0841806323434866 45.6275332058784 66.128659387253 68.055401391914 71.6402220781456 2.0097253897929 15.3180678540642 25 2020-04-03 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"161" 56.3384748711022 22.9705994628299 32.5586790004969 0.0841805294912774 51.2298011023528 73.9744120297054 76.0679722928454 79.8552479667773 2.00904143466576 16.0502131916637 26 2020-04-04 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"162" 62.0452984579477 25.2997762744438 35.8545265662402 0.0841805025702342 56.670638891981 81.473539442919 83.7149915109601 87.7456289301345 2.00842039641018 16.8227330985556 27 2020-04-05 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"163" 67.3684065180747 27.4721651562593 38.9277665016638 0.0841804954980034 61.8342747103298 88.4895349712434 90.8518822499383 95.0966566983953 2.00785892672185 17.6311290171659 28 2020-04-06 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"164" 72.208847565429 29.4474431678474 41.7214661335164 0.0841804937808774 66.6216220122667 94.9430581011416 97.3539412057705 101.637905993419 2.0073538650101 18.4650460089369 29 2020-04-07 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"165" 76.49366037115 31.1958877748282 44.1937306042796 0.0841804932279047 70.9121733073545 100.645954146131 103.121168783163 107.463795445793 2.00690414212493 19.3094536928375 30 2020-04-08 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"166" 80.1757521846333 32.6983303205869 46.3175963514804 0.0841804931114893 74.2969343797692 105.611074086524 108.066700884644 112.415728572158 2.00650789860124 20.1460617534443 31 2020-04-09 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"167" 83.2320561103774 33.9453726766886 48.0799429035641 0.0841804930532817 77.1065353606247 109.659905708515 112.130412325704 116.473255392731 2.00616534692763 20.9549439411537 32 2020-04-10 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"168" 85.6605488790859 34.9362133142723 49.4797584656934 0.0841804930241778 79.3606623929197 112.928971971405 115.402079271491 119.636268739254 2.00587322186209 21.7163380556427 33 2020-04-11 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"169" 87.4766519132655 35.6771529586306 50.5260589787584 0.084180492995074 81.0727965206643 115.334531088741 117.765948167621 121.938742354451 2.00562839095997 22.4124451192427 34 2020-04-12 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"170" 88.7094688360877 NA 51.2357202745828 0.084180492995074 82.2680560422074 116.993492188838 119.373273673358 123.422896823902 NA 23.0287599319395 35 2020-04-13 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"171" 89.3981410356134 NA 51.6313802694324 0.084180492995074 82.9800542529782 117.857687748105 120.246338675511 124.191179878335 NA 23.5551923498109 36 2020-04-14 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"172" 89.5884846928297 36.5382373747801 51.7395058101256 0.0841804929659702 83.2479260512407 118.144487837081 120.470310358658 124.313632805237 2.00516154284621 23.9863676135798 37 2020-04-15 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"173" 89.3301536651252 NA 51.5887617146026 0.084180492995074 82.9563024257626 117.855340949873 120.149169726501 123.878205444942 NA 24.3215779230641 38 2020-04-16 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"174" 88.6743361058759 NA 51.2086867027856 0.084180492995074 82.1450912089819 116.988964082117 119.270402667808 122.865080406742 NA 24.5643274317883 39 2020-04-17 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"175" 87.6718959937126 NA 50.6286256346837 0.084180492995074 81.0611821256297 115.6958162489 117.891607252269 121.481414304552 NA 24.7213779994738 40 2020-04-18 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"176" 86.3719684551838 NA 49.8769220779836 0.084180492995074 79.7473644253389 114.001889331465 116.144345305385 119.775974511025 NA 24.8017559961067 41 2020-04-19 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"177" 84.8209607167596 NA 48.9803434414146 0.084180492995074 78.242826839921 111.948026482543 114.080315630027 117.662781021523 NA 24.8159442857044 42 2020-04-20 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"178" 83.0619249798276 NA 47.9637208342702 0.084180492995074 76.417574189497 109.586635099292 111.752473469514 115.262050803247 NA 24.7749913346245 43 2020-04-21 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"179" 81.1341931639765 NA 46.8497393457738 0.084180492995074 74.4107142492127 107.079042621329 109.16929022078 112.622994230406 NA 24.6898262255792 44 2020-04-22 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"180" 79.0732131164903 NA 45.6588443966243 0.084180492995074 72.3440767675877 104.359334449161 106.359917955421 109.742639441487 NA 24.5707024015878 45 2020-04-23 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"181" 76.9105487154061 NA 44.4092422266126 0.084180492995074 70.2396224233071 101.476126919535 103.432690548796 106.693643011763 NA 24.4268661292838 46 2020-04-24 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"182" 74.6740007394928 NA 43.1169700504202 0.084180492995074 68.1158400761374 98.5356995086192 100.409044889292 103.6078867554 NA 24.2663232793699 47 2020-04-25 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"183" 72.3878074327062 NA 41.7960118344618 0.084180492995074 65.9881674930843 95.5142221404335 97.3956270076861 100.432655444368 NA 24.095778586337 48 2020-04-26 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"184" 70.0728997694523 NA 40.4584456050222 0.084180492995074 63.8694986272108 92.4574999417689 94.2867027885073 97.2319521561749 NA 23.9206331171437 49 2020-04-27 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"185" 67.7471828482635 NA 39.1146057401464 0.084180492995074 61.7703888361018 89.3662752264884 91.1416364509133 94.0878870243499 NA 23.7450326602216 50 2020-04-28 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"186" 65.4258295074758 NA 37.7732521458035 0.084180492995074 59.6995260152257 86.3075073929333 88.0583153460614 90.9084589557485 NA 23.5719728196057 51 2020-04-29 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"187" 63.1215693135566 NA 36.4417366516561 0.084180492995074 57.6639210164665 83.2662317284442 84.9649296829431 87.6923348608936 NA 23.4034361455638 52 2020-04-30 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"188" 60.8449718780465 NA 35.1261660075685 0.084180492995074 55.6691319624056 80.2741961283216 81.9194618942815 84.5537217263117 NA 23.2405584788481 53 2020-05-01 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"189" 58.6047121143591 NA 33.8315544846165 0.084180492995074 53.7194655826684 77.2858475792123 78.8995659662769 81.4261451464127 NA 23.083785893995 54 2020-05-02 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"190" 56.4078168492871 NA 32.5619659338661 0.084180492995074 51.8181660219392 74.3847199848165 75.9530010369042 78.4065455683799 NA 22.9329598466287 55 2020-05-03 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"191" 54.259887737198 NA 31.3206420287319 0.084180492995074 49.9675797127925 71.5617503399924 73.0533552980427 75.4657768124122 NA 22.7874438889619 56 2020-05-04 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"192" 52.1653004330451 NA 30.11011713633 0.084180492995074 48.1693268227077 68.8088597738679 70.2342208590936 72.5913371493733 NA 22.6461421623337 57 2020-05-05 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"193" 50.1273801445965 NA 28.9323192922851 0.084180492995074 46.2662816087801 66.0790808553145 67.4834372645207 69.7483588934578 NA 22.5076044735462 58 2020-05-06 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"194" 48.1485629231611 NA 27.7886628280745 0.084180492995074 44.3761250691982 63.4766022675162 64.8074348360824 66.9739062738539 NA 22.3701800530856 59 2020-05-07 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"195" 46.2305297333941 NA 26.680125604232 0.084180492995074 42.557597304516 60.9467611777939 62.2218688387675 64.3806452390462 NA 22.2320795894325 60 2020-05-08 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"196" 44.374326597356 NA 25.6073183038539 0.084180492995074 40.8103205311328 58.4926980954506 59.7045104621961 61.8484399569961 NA 22.0914144313013 61 2020-05-09 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"197" 42.5804689150892 NA 24.5705445840665 0.084180492995074 39.1334154083908 56.1218206244425 57.2856285397245 59.3700293011963 NA 21.9462458303924 62 2020-05-10 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"198" 40.8490307573318 NA 23.5698525964401 0.084180492995074 37.5255549129773 53.8471421260813 54.953287265517 56.9222883155687 NA 21.7946245652273 63 2020-05-11 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"199" 39.1797241384458 NA 22.6050808017215 0.084180492995074 35.9851975668042 51.6540073776787 52.7193740970434 54.6031238051043 NA 21.6346178164922 64 2020-05-12 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"200" 37.5719655685222 NA 21.6758963956333 0.084180492995074 34.5106619353329 49.5305836861924 50.551083178525 52.4296870837321 NA 21.4643554536589 65 2020-05-13 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"201" 36.024937638955 NA 20.7818310752352 0.084180492995074 33.10015716492 47.4845444945947 48.4751512035614 50.3114841561854 NA 21.2819931125188 66 2020-05-14 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"202" 34.5376389607434 NA 19.9223098688367 0.084180492995074 31.6628723053032 45.5200425928631 46.4868626107037 48.2641706902757 NA 21.0857700075443 67 2020-05-15 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"203" 33.1089287832784 NA 19.0966772776679 0.084180492995074 30.2272207801118 43.6358632820863 44.5721836105567 46.2716317339299 NA 20.8739113592995 68 2020-05-16 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"204" 31.7375701409181 NA 18.3042219970387 0.084180492995074 28.8534429786181 41.8339557857312 42.7304479557214 44.3613462638594 NA 20.6447615589218 69 2020-05-17 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"205" 30.4222664103917 NA 17.5441984847692 0.084180492995074 27.5398932703922 40.0910355497085 40.9505456138254 42.5259024463413 NA 20.396661186681 70 2020-05-18 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"206" 29.1616897737742 NA 16.8158432529023 0.084180492995074 26.2848989730333 38.418406624407 39.2636379754492 40.7951351907985 NA 20.1280657326206 71 2020-05-19 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"207" 27.9545153882125 NA 16.1183948032522 0.084180492995074 25.0867967870336 36.8100661958993 37.6358602175865 39.1526324075825 NA 19.8375493056361 72 2020-05-20 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"208" 26.7994446304585 NA 15.4511072894802 0.084180492995074 23.9439641956742 35.2810591929388 36.0841731870935 37.5427264589848 NA 19.5237775334922 73 2020-05-21 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"209" 25.6952275356251 NA 14.8132632285767 0.084180492995074 22.8548383002851 33.7996330484789 34.6032964761578 36.0420536604382 NA 19.1857132182427 74 2020-05-22 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"210" 24.6406865868538 NA 14.2041872158184 0.084180492995074 21.817962292931 32.4081183218068 33.1937608246992 34.5872845738828 NA 18.8227168262047 75 2020-05-23 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"211" 23.6347331006272 NA 13.623254880877 0.084180492995074 20.8320095513545 31.0926684326751 31.8374350877018 33.2150773159711 NA 18.4348438758592 76 2020-05-24 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"212" 22.6763854822904 NA 13.0699028387671 0.084180492995074 19.8957921277974 29.8190751346942 30.5593408114048 31.916986316038 NA 18.0231237271664 77 2020-05-25 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"213" 21.7647845661267 NA 12.5436364338045 0.084180492995074 19.0082834272666 28.6034101707114 29.3437251050339 30.6770206573806 NA 17.5899606597935 78 2020-05-26 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"214" 20.8992055164336 NA 12.0440353586716 0.084180492995074 18.1686382328262 27.4567472953572 28.1902218720993 29.4904863961564 NA 17.1394394546443 79 2020-05-27 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"215" 20.0790625087482 NA 11.5707543441268 0.084180492995074 17.376205094916 26.3749433172102 27.0827765945503 28.3873234329082 NA 16.6777005811247 80 2020-05-28 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"216" 19.303909172205 NA 11.1235214227045 0.084180492995074 16.6305323279194 25.3410180065389 26.0376542967115 27.3182378111753 NA 16.2130658261089 81 2020-05-29 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"217" 18.573426401153 NA 10.7021290395445 0.084180492995074 15.9313455190779 24.3656861754362 25.0556960238821 26.3179650754506 NA 15.7559088563145 82 2020-05-30 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"218" 17.8873904785311 NA 10.306414064688 0.084180492995074 15.2785445424458 23.4597266417582 24.1321407038276 25.3945120882546 NA 15.3183542435634 83 2020-05-31 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"219" 17.2456319023992 NA 9.9362347133503 0.084180492995074 14.6721669345429 22.6015399752005 23.2722581203045 24.5123334314962 NA 14.9134241084802 84 2020-06-01 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"220" 16.6479772659723 NA 9.59143948990808 0.084180492995074 14.1123269973677 21.8106216613819 22.4699642885232 23.7132436746926 NA 14.5541151364657 85 2020-06-02 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"221" 16.0941732788143 NA 9.27182872131865 0.084180492995074 13.5991465370503 21.0664549569369 21.7248051027395 22.974815291046 NA 14.2523041324202 86 2020-06-03 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"222" 15.5838139556072 NA 8.97712044308729 0.084180492995074 13.132674227202 20.3895963930022 21.030762189708 22.2749044961664 NA 14.0176525095565 87 2020-06-04 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"223" 15.1162714400861 NA 8.70691866000413 0.084180492995074 12.7128004102867 19.775299279157 20.3956412985622 21.6204424540886 NA 13.8568300998542 88 2020-06-05 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"224" 14.6906489404349 NA 8.46069343934845 0.084180492995074 12.3391761741268 19.2236120687662 19.81746617617 21.005439456003 NA 13.772857374806 89 2020-06-06 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"225" 14.3057583773893 NA 8.23777139100327 0.084180492995074 12.0111468828588 18.7131122562423 19.2968227015322 20.4492923752129 NA 13.7647826544318 90 2020-06-07 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
"226" 13.9601240619079 NA 8.03733735632643 0.084180492995074 11.7277089988017 18.2602898313439 18.8367335623013 19.9510237990381 NA 13.8273196248486 91 2020-06-08 "-100%" "predicted_daily_deaths" "Gunluk Vefat Sayisi"
