"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"32" 4124.86701318427 3.65662302441126 149.111339477568 3851.3170279855 4017.1984536192 4119.56362306804 4222.4483371716 4440.05890597233 1662.88020695651 0.999939495586296 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 4129.26782498908 3.63695188716871 148.367999577474 3857.16063096294 4021.03030295747 4124.42184460979 4226.73575029497 4441.06600775917 1664.1994367453 0.999816093649393 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 4114.87353866774 3.61331205417442 147.474077325341 3849.42675797756 4008.17452896588 4109.65380968591 4210.66325560525 4423.481013865 1665.79070945012 0.999723709716634 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 4084.39179130464 3.58396527788025 146.311925023477 3820.33957105573 3978.33631907391 4079.6547465842 4178.49433251766 4384.78304083106 1666.60185829683 0.999661336633151 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 4040.32141070391 3.5473162876852 144.793215087069 3779.914273385 3937.70310035297 4036.39361247769 4133.14234584363 4337.48151182065 1666.0828624463 0.999625499860751 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 3984.92164543633 3.50221800198657 142.865369006743 3725.23873461099 3884.08591440109 3980.96763370021 4077.51894390837 4274.40203358233 1664.0546399658 0.999611678594488 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 3920.20282456844 3.44808020633019 140.510127263933 3667.63293717009 3820.68236288425 3916.76703481528 4011.75073186077 4203.47236086796 1660.58280027491 0.999615206042908 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 3847.93098099839 3.38485693710386 137.737986928043 3598.10525473613 3749.99878598722 3845.77123496734 3935.80455182565 4127.85874420363 1655.8722472863 0.999631761218491 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 3769.64153934186 3.31295701078054 134.580804553827 3524.58222951341 3674.76457490198 3767.32490803244 3856.40315104073 4048.35264552106 1650.19261652519 0.999657590608708 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 3686.65831064187 3.23312301516213 131.0846219197 3448.09484745846 3595.24499598423 3684.43751477264 3770.2263774739 3956.81985770521 1643.83806683799 0.999689526031202 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 3600.11488828092 3.14632236833107 127.303751919442 3365.92982315168 3512.71335211019 3597.71633732787 3681.54288713446 3861.70545137821 1637.10287504932 0.999724916982246 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 3510.97633825397 3.05365050525248 123.295959458922 3285.74739577288 3425.27300219655 3508.79463992907 3589.70291963097 3763.32479085176 1630.26809459375 0.99976154541238 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 3420.06009044382 2.95624758341736 119.118866788573 3204.16555327801 3337.09650230033 3417.40956943442 3494.95164965863 3660.87344089094 1623.6017107787 0.99979756277456 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 3328.05555450778 2.85524204413474 114.82751137855 3120.20034660208 3249.47161474618 3326.53203343225 3399.36822277818 3561.65378044969 1617.35756791493 0.999831416381747 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 3235.54186174076 2.75170856338926 110.472787645708 3035.52251681743 3160.65564219881 3233.45265378922 3305.66687462777 3461.69797945066 1611.77997351736 0.999861754150865 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 3143.00357579075 2.64664450884412 106.100587479661 2951.17554864862 3071.29545083653 3140.54859430713 3209.88202780186 3363.51595164103 1607.10537505712 0.999887396946473 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 3050.84452112254 2.54095512884826 101.751413666019 2867.29072288178 2982.86818570585 3048.09314610375 3114.76543436354 3261.17630154983 1603.56626714996 0.999907305629857 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 2959.39984389919 2.43544617329783 97.4603006630809 2783.27923019397 2894.84691058716 2956.40312309641 3021.18251889496 3163.81982180151 1601.39483211219 0.999920556377724 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2868.94636849346 2.33082395401704 93.256992519111 2699.24825178234 2807.96199443582 2865.73135298708 2927.98761088973 3063.40987935749 1600.82502863506 0.999926332278124 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"51" 2779.71146376958 2.22770124847117 89.1662900766729 2616.32212797591 2719.91994998686 2776.58386322218 2836.94318293171 2966.23593516389 1602.09217175613 0.999923922033058 51 2020-04-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"52" 2691.88072547606 2.12660927330838 85.2084237550338 2535.03385427077 2633.99950934789 2689.34168223382 2746.49634908504 2868.66776484905 1605.42364967977 0.999912592705339 52 2020-04-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"53" 2605.6045296164 2.0280048461572 81.3994079859784 2455.66753111311 2549.73688337547 2603.88547804284 2659.18142531427 2774.60069856132 1611.03329373427 0.999891543812521 53 2020-05-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"54" 2521.00326106541 1.93225863443678 77.7514933352826 2378.40643248283 2468.24113654829 2519.08237633207 2573.11448502066 2680.21774351857 1619.14955501843 0.999860371182215 54 2020-05-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"55" 2438.17176374765 1.8396672728152 74.27373168206 2303.51810440343 2387.5478549027 2436.08633747084 2488.38837471185 2592.05979577611 1630.01621222825 0.999819065906374 55 2020-05-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"56" 2357.18386280425 1.75047138740955 70.9722388444439 2228.40137888148 2308.8790661819 2354.32738229099 2405.74065907072 2502.62092419908 1643.86813900811 0.999767942901402 56 2020-05-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"57" 2278.09627402647 1.66487911103633 67.8509176106217 2151.98173373154 2231.14961107093 2274.63281831237 2323.17542911184 2417.81515375817 1660.90977917914 0.999707373052022 57 2020-05-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"58" 2200.95082729352 1.58304245282032 64.9117446565636 2079.30803311459 2155.05151733815 2197.87401881597 2243.37009771818 2331.87576417674 1681.36282441101 0.999637973723326 58 2020-05-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"59" 2125.77751314203 1.50504145453737 62.1544831519235 2008.67132019729 2081.49609841321 2123.20988375077 2165.98609656477 2252.07978348661 1705.48535474518 0.999560775380124 59 2020-05-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"60" 2052.59717586699 1.43089834309466 59.5769193982345 1940.92892148443 2010.05876164238 2050.02040911053 2091.46069763353 2173.00446512659 1733.55859017807 0.999476954308691 60 2020-05-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"61" 1981.42264174379 1.36065899767831 57.1759298171064 1873.80526903341 1940.97085033861 1979.0143137424 2018.49384091258 2097.79920750081 1765.74455718726 0.999388055052159 61 2020-05-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"62" 1912.26095853008 1.29441593419691 54.9482021404782 1807.41521264418 1873.24666395998 1910.00532307925 1948.22266516322 2027.17217090176 1802.01861757656 0.999295877506684 62 2020-05-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"63" 1845.11566624146 1.23228462398144 52.8908244801044 1743.86734265543 1807.98340436818 1843.48144459251 1880.00129160251 1954.11751070657 1842.20779205628 0.999201683136144 63 2020-05-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"64" 1779.98656448331 1.17437145841908 51.000816891029 1682.78905393739 1743.27153883783 1778.92915765462 1813.62155211759 1884.2736435988 1886.00695182762 0.999106652904791 64 2020-05-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"65" 1716.86969332832 1.12073741012415 49.2742941420227 1623.70333370365 1681.94492797268 1716.40567768361 1749.23144432572 1818.28905181479 1933.00548164677 0.999012639893154 65 2020-05-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"66" 1655.75788471029 1.07145366214032 47.7065704083183 1566.12822498301 1622.20021072787 1655.70967553831 1687.01009047326 1757.05108094225 1982.48361213872 0.998921806775617 66 2020-05-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"67" 1596.64196612923 1.02660437863619 46.2922420163356 1509.67196569764 1564.17419537053 1596.64343805083 1627.32451531378 1694.74789726668 2033.34094186219 0.998836359104677 67 2020-05-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"68" 1539.51283999527 0.986261369197845 45.0256755038957 1455.35726385942 1508.42606768273 1539.58763709413 1569.06072660422 1634.54453480173 2084.18578254396 0.99875849076226 68 2020-05-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"69" 1484.36328893596 0.950500457033306 43.9016303783389 1401.90686782048 1453.79941204296 1484.27235716338 1512.70068885622 1576.2059462611 2133.32310927069 0.998690214866875 69 2020-05-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"70" 1431.19054827659 0.919415309830258 42.915701642368 1350.67033588036 1401.9367290341 1430.73748018609 1458.9892365049 1520.42365724034 2178.7578869653 0.998633035554024 70 2020-05-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"71" 1379.99908691507 0.893120662055542 42.0647895545126 1300.62879006451 1351.2120524623 1379.27894645481 1407.54901510777 1467.71018671908 2218.28410638258 0.998588274894285 71 2020-05-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"72" 1330.80325247385 0.871750444344821 41.3470198480681 1251.3593840395 1303.14188947122 1330.09276826023 1357.87808524873 1416.50233267955 2249.59361288158 0.998557081503041 72 2020-05-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"73" 1283.62991877161 0.855428439231851 40.7614197120776 1205.87012291766 1256.52472661292 1283.01299152513 1309.93272478893 1367.526684855 2270.55086216807 0.998540325993944 73 2020-05-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"74" 1238.52173733191 0.844225201811775 40.3071282446741 1162.18414385078 1211.77558298117 1237.94180339352 1263.96726345264 1321.08472163477 2279.53932714819 0.99853854205014 74 2020-05-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"75" 1195.54089164629 0.838102859921995 39.9821001848443 1118.66056539554 1168.84708091938 1195.09064211906 1221.00053889325 1276.66716354302 2275.81293164764 0.998552075518157 75 2020-05-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"76" 1154.77308903878 0.836844534060006 39.7809497118112 1078.92703589699 1128.56391050239 1153.96117730226 1180.31561802544 1236.14614138139 2259.75172424884 0.998580788490463 76 2020-05-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"77" 1116.33155141612 0.839956775344534 39.691922572945 1041.06052027704 1090.31112801444 1115.57087870354 1141.65171811594 1196.55623677346 2233.00860075204 0.998623983107379 77 2020-05-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"78" 1080.36039494116 0.84664822572012 39.6930630502188 1005.23838459966 1054.22693437962 1079.51232978419 1105.87946638409 1160.41427871543 2197.97740121447 0.998680153894455 78 2020-05-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"79" 1047.0362990162 0.858149191444961 39.7480954527872 971.38505961397 1020.61776713639 1046.12739349232 1072.27945956786 1128.2297678856 2145.39395659018 0.998746855378337 79 2020-05-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"80" 1016.56694524994 0.869943291348019 39.8033443853505 940.331252233687 990.248979416392 1015.65187600857 1042.17841197804 1097.77991332839 2093.42420674774 0.998820642154324 80 2020-05-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"81" 989.183964413111 0.879541307096665 39.7875435970297 912.676652965406 962.900127450259 987.984142451853 1014.53201924346 1071.79989641177 2046.35875432945 0.998897068314764 81 2020-05-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"82" 965.126916183528 0.884177103630211 39.6181339970811 887.941702380779 938.922728324644 963.732324183133 990.487602841968 1048.144719058 2007.74939793714 0.998971217180552 82 2020-05-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"83" 944.617537047215 0.88126413904243 39.2166771558952 867.767546619983 918.804820869722 943.180842992864 969.749588386796 1026.44753053315 1980.29271636444 0.999038640025615 83 2020-05-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"84" 927.827763454044 0.869022837775019 38.5312770726916 851.64884658651 902.56676271843 926.824093533141 952.491331531615 1007.84990141915 1965.91360078232 0.999096658812962 84 2020-06-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"85" 914.8470766621 0.847138858395295 37.5589018107196 840.415260790262 890.01755841163 913.802470647264 938.967832263894 992.257817517759 1965.69695118859 0.999145601413018 85 2020-06-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"86" 905.658621149609 0.817193256311695 36.3569632295652 833.695279525917 881.426553416648 905.143302353928 928.989114671851 979.617754137314 1979.36393887572 0.999189122093111 86 2020-06-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"87" 900.133178496946 0.782605534569955 35.0350081006616 830.679669315754 877.289934385408 899.544429913673 922.164281439305 969.344716342628 2004.09643134556 0.999233185885835 87 2020-06-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"88" 898.04335088909 0.748026931287773 33.7283379891872 831.882868845525 875.830896774336 897.134114049899 919.683263211773 966.08239375233 2033.08442956589 0.999283617794647 88 2020-06-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"89" 899.091983077812 0.718362223097239 32.5647364606497 836.353569087644 877.54216354408 898.635584913078 920.248785211719 963.264422137639 2054.98267204645 0.999343474010954 89 2020-06-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"90" 902.944533792307 0.697657863163491 31.6367834834773 841.078380261405 882.233767212114 902.570081572063 923.381971530784 965.403211933874 2056.36241595432 0.999411457378276 90 2020-06-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"91" 909.25847153812 0.688207774311042 30.9884207008306 849.167553082861 888.711912466293 909.281267941071 929.588026833735 970.669652249542 2027.49474889667 0.999482166554175 91 2020-06-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"92" 917.705581047346 0.690194537308043 30.6173904361691 859.39387539204 897.145034769688 917.853544298385 938.325750169832 978.164224244046 1967.85597376727 0.999548145531772 92 2020-06-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"93" 927.986110917809 0.702035635757045 30.4893794612694 869.861768294094 907.229990508298 928.247520379882 948.564147652447 988.273404475993 1886.16141097306 0.999602706798323 93 2020-06-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"94" 939.835799931267 0.721189426655912 30.5560971970078 882.036754337443 918.418525697998 940.086870202154 960.62976780488 1000.43269276266 1795.13479048167 0.999641703064538 94 2020-06-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"95" 953.027742607688 0.744984802673212 30.7706434486734 894.1982640705 931.040829321988 953.409812475584 974.134613130977 1014.97745020283 1705.99725864988 0.999663606948655 95 2020-06-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"96" 967.371039966418 0.771171228971546 31.0972611466575 908.273746300924 945.666224002736 967.266027020421 988.574503967917 1029.9040896932 1626.08275718932 0.999668850137039 96 2020-06-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"97" 982.707453011216 0.798163046121506 31.5154272098459 921.999694093522 961.066699638359 982.002115541822 1004.60082098193 1044.85018700848 1559.06120149549 0.999659089684718 97 2020-06-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"98" 998.907370817514 0.825054818489665 32.0200107784376 935.967018614501 976.636722690637 998.421445426342 1020.91382074748 1062.11598165176 1506.18159902206 0.999636465038074 98 2020-06-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"99" 1015.86556751478 0.851538354206594 32.6191680613478 950.871613771458 993.355894892011 1015.02997211814 1038.09838967854 1079.93033069439 1467.36221954215 0.999603330787224 99 2020-06-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"100" 1033.49723158303 0.87779256397197 33.3312840108904 966.525141499052 1011.21867229978 1032.88338340208 1056.27015833182 1099.61446050693 1441.85070249572 0.999562137532568 100 2020-06-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"101" 1051.73441991905 0.904364000457239 34.1816295529624 983.291807677485 1028.90084165406 1051.15202454182 1074.91428289485 1120.22539115399 1428.56167140279 0.999515420527875 101 2020-06-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"102" 1070.52298840198 0.932066079663998 35.1990681838016 1001.46414201474 1047.01600695345 1069.75062075771 1094.37579633324 1142.22065921627 1426.16221843248 0.999465815134052 102 2020-06-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"103" 1089.82001243406 0.961887747417971 36.4130962371556 1019.81231452239 1065.5627036661 1088.8499389927 1114.17423623364 1164.8215284483 1433.06679241543 0.999415934500546 103 2020-06-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"104" 1109.59161530327 0.994907131406574 37.8513479460098 1037.0561408293 1083.87804728209 1108.11510155286 1134.61943092744 1188.47452233355 1447.43014190666 0.999368169190874 104 2020-06-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"105" 1129.81121110354 1.03222263906039 39.5377753632711 1052.83015701709 1103.38050260072 1128.74183499283 1155.54259689734 1212.53784267739 1467.16074749952 0.999324533211803 105 2020-06-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"106" 1150.45813597207 1.07488544760157 41.4915813326274 1070.80746392893 1121.87964789376 1148.96454669884 1177.13955006537 1237.6797274258 1490.03204190751 0.999286482796353 106 2020-06-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"107" 1171.51645685293 1.12384700608835 43.7267138956433 1089.33937800413 1140.78700660577 1169.55914116812 1199.56030514984 1262.75654701536 1513.83762816986 0.999254882168994 107 2020-06-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"108" 1192.9740531674 1.17991645735168 46.2521197174157 1107.32792756544 1160.50262217949 1190.26255170767 1222.83543525022 1289.08123501891 1536.59977351324 0.999229957424638 108 2020-06-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"109" 1214.82185296937 1.24374302437961 49.0723280327262 1124.61482542297 1181.06784386408 1211.95468481455 1247.48564485049 1315.20272387037 1556.72538567411 0.999211436774017 109 2020-06-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"110" 1237.05327627232 1.31581072418901 52.1883998902837 1141.3688196363 1200.97341241421 1234.7177367852 1271.30757458949 1343.12845953475 1573.11734509565 0.999198704680862 110 2020-06-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"111" 1259.66367823601 1.39644944822711 55.5988396476981 1158.00441249034 1221.58793641231 1257.49896758891 1296.22905792509 1371.86137577224 1585.18888427886 0.999190917829683 111 2020-06-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
