"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"25" 3777.98863782143 74.9906680374723 411.321475466809 3104.26764931006 3456.08062907259 3727.63340195223 4107.21869095838 4580.64555480489 30.0848828818115 1.10338805427904 25 2020-04-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"26" 3899.21415901943 73.4511188915865 408.323659550827 3236.97787869384 3578.4766550575 3848.88084558931 4218.80291634537 4705.77895380809 30.9038266025109 1.10086202887571 26 2020-04-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"27" 3989.87555170232 69.2065174230092 394.290547071143 3354.9116095889 3683.06014366403 3936.56343419827 4288.22382456188 4785.69553758871 32.4592693336151 1.09628357333007 27 2020-04-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"28" 4056.1648306443 62.9384217618646 372.55092190768 3447.46775901083 3770.54881135252 4012.16942385902 4326.34836112245 4832.45862160965 35.0380225740075 1.08963061617411 28 2020-04-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"29" 4102.67044188067 55.3193642165484 346.190007415549 3534.09187258449 3835.57778357474 4065.59309930404 4344.35686121201 4852.33661789733 39.1628866665791 1.08074164895323 29 2020-04-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"30" 4132.64752137898 46.6065798043812 317.880266016639 3606.10751918391 3891.30178791434 4103.74892274326 4348.16942097361 4832.2165439543 46.5192461410807 1.06947042217616 30 2020-04-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"31" 4148.36063052952 37.2254551242567 289.885921850408 3659.28188986458 3935.51066705536 4123.74407546322 4337.66235145988 4787.67567728724 60.6420978395687 1.05589639545032 31 2020-04-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"32" 4151.39325631512 27.3068085317153 264.118252443239 3699.88400868951 3962.69625198084 4133.75235558577 4320.46842068097 4735.62816113447 93.5524013762334 1.04062302152161 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 4142.88932434289 17.8974192082859 242.157502477262 3723.7427899102 3968.90217690746 4130.47766652411 4296.70391224139 4667.20316139879 183.0690957506 1.02508680539249 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 4123.72607130716 10.6626543507301 225.189409833504 3718.56511751871 3964.99265779121 4114.91936102603 4269.55905515878 4604.16577917059 446.031225370157 1.0116005249363 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 4094.63055455669 4.94517518609717 213.857559494364 3708.16086416875 3945.5947702147 4085.97013145341 4230.71418305818 4543.78387243791 1870.19051512716 1.00276202224449 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 4056.25405110859 4.7004875555833 208.11985955753 3676.4056492956 3909.83407702513 4048.38540314476 4188.66832361286 4489.45111300864 1960.38438164535 1.00028779034297 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 4009.21701362101 4.77162947999031 207.252804061417 3635.8303926852 3862.12710760154 4003.13566059431 4142.53071484672 4435.8748914667 1886.54602152524 1.00411883916985 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 3954.13428721106 9.93141246545641 210.063387344278 3574.27392685967 3806.99394609074 3946.90750891962 4091.35377119095 4389.97204031241 447.382189322216 1.0126233454025 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 3891.62743561496 17.7390544873773 215.203926656341 3500.22747028047 3741.87333590355 3881.02703981711 4030.34467514785 4325.16137453613 147.176830895268 1.02361153724522 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 3822.32897912736 23.8650956589326 221.431194046013 3419.07933079559 3667.12689192848 3815.41165311923 3964.62636672903 4276.17930086196 86.0897100056526 1.03523507095646 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 3746.88173656715 29.0451448640617 227.738072364812 3331.34890661534 3579.63471491863 3744.01938182345 3899.4466854438 4212.90493313405 61.478630832751 1.04632060104558 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 3665.93520227683 33.2269820742353 233.380371767847 3239.22029208437 3495.50074276281 3659.05239195003 3825.68467138988 4145.2709533258 49.3340603020107 1.05629191474015 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 3580.14044378066 36.5369207211395 237.849264191796 3153.73035359356 3404.10537768929 3573.13202834293 3743.15893331299 4068.80177148623 42.377929950795 1.06496308928287 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 3490.14433299385 39.0812031858511 240.82658174453 3064.1846086539 3311.82085659339 3481.48942225937 3655.7597708408 3980.38218674462 37.9728322924377 1.07235740170546 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 3396.58364810176 40.9292237654325 242.141146997653 2975.3311618807 3213.45165834353 3386.4847535164 3567.6054053174 3886.80516890681 35.0001716437894 1.07858963162434 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 3300.07944867882 42.1295752574629 241.732107473994 2885.53970070564 3113.32584178455 3290.68961612014 3473.15581271055 3785.0395305823 32.9226295534715 1.08380102370862 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 3201.23194126694 42.7543298479437 239.619950048872 2795.46394690572 3014.2751559775 3192.28216503134 3377.92919229259 3687.18225743643 31.4112876309621 1.08812756595736 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 3100.61598905242 42.8620766075648 235.884139886276 2705.08826677182 2914.33629660096 3093.62690120548 3274.47880952211 3574.63611817769 30.286637963624 1.09168640775045 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 2998.77726394565 42.5071856136091 230.6458852027 2616.36266488485 2812.25709145911 2995.43904298158 3169.54509170193 3456.06671867317 29.4419600631706 1.09457143083694 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2896.22912920769 41.7440170619014 224.054846950603 2526.74906436388 2713.08735186026 2891.5356801555 3063.5511735541 3334.69779001285 28.8084709597421 1.09685290137239 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"51" 2793.45023514541 40.6250979724057 216.278861480046 2437.01980511215 2614.9941570309 2789.97973839846 2956.60789601345 3217.16118581712 28.3425751455801 1.09857842443051 51 2020-04-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"52" 2690.88286314099 39.1984176425472 207.4959465373 2347.38736266716 2520.30728547735 2690.53510599709 2848.6652570368 3097.30639394712 28.0209053153485 1.09977416223884 52 2020-04-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"53" 2588.93184307047 37.5062593499126 197.88821310203 2261.69583167039 2424.18191879132 2587.67455432344 2740.64207833604 2976.15013094669 27.8376358267005 1.10044557819117 53 2020-05-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"54" 2487.96413913151 35.5972882440795 187.637265999606 2173.09119584093 2333.41639169555 2488.32275987403 2631.72730156851 2854.9053152226 27.7846136519522 1.10057742424992 54 2020-05-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"55" 2388.30900404771 33.5136432465874 176.920782838968 2090.19951343905 2243.15476267621 2390.09387887554 2522.59582706929 2736.30842734741 27.8685530298091 1.10013307837356 55 2020-05-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"56" 2290.25850108516 31.2940222770935 165.910306462327 2008.55737683327 2153.91308905307 2291.88225025099 2414.78714137529 2618.31541280347 28.1076124160832 1.09905329937817 56 2020-05-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"57" 2194.06861580253 28.9692750805084 154.769788245271 1928.33436366677 2069.14899043711 2196.09565879199 2311.10837940124 2501.67745902587 28.5428359524226 1.09725449018954 57 2020-05-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"58" 2099.96053554453 26.5738678205307 143.655091988263 1849.72615435537 1985.4507712112 2101.16376729382 2210.00717648827 2390.64143788161 29.2235188071061 1.09462757192129 58 2020-05-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"59" 2008.12231445208 24.1321014440709 132.714121642206 1773.58543600239 1905.2404182121 2008.08403982164 2106.63388440791 2273.80466063981 30.2443314968496 1.09103836227846 59 2020-05-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"60" 1918.71070949194 21.6675185532161 122.087599120275 1699.1676806298 1825.95320845776 1918.57686536515 2008.56781449149 2159.31243165412 31.7486126624706 1.08633216030488 60 2020-05-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"61" 1831.85318527036 19.1945972497053 111.910169379722 1628.02826410988 1748.31006146477 1831.6752042446 1914.44891171296 2050.22372562984 33.9923428292005 1.08034686108598 61 2020-05-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"62" 1747.65005196763 16.7375136200981 102.311802828469 1557.69765842037 1675.46684652755 1746.6403611218 1820.92254217196 1945.59527648986 37.3653958853359 1.07294009347674 62 2020-05-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"63" 1666.17657298701 14.303047776176 93.4188578948736 1488.3668474507 1602.86642657545 1665.54807229133 1731.31061843465 1848.00071630498 42.6591235363934 1.06403940298133 63 2020-05-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"64" 1587.48527818831 11.8941717316185 85.3538759520437 1422.65982788399 1529.41821479977 1586.59995141772 1645.75018300598 1753.79653738785 51.4965441702777 1.05372003095135 64 2020-05-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"65" 1511.60791384044 9.4962389666047 78.2334865581248 1359.21495603267 1457.01391785313 1511.78421432168 1563.18345799207 1667.56734693394 67.8706645081911 1.04230679572457 65 2020-05-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"66" 1438.5578268648 7.06459603181443 72.1618660942616 1297.75279651008 1389.07888823766 1439.9141659498 1487.31276592549 1581.06021843559 104.337600504762 1.03046794414544 66 2020-05-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"67" 1368.33174664184 4.47494218077676 67.2198757909982 1236.05290438738 1324.03463842445 1369.74853604582 1413.45353994528 1502.15014366991 225.642319101266 1.01923606648664 67 2020-05-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"68" 1300.91191804959 1.86990485334108 63.4496137166232 1175.1230398015 1257.13097866141 1302.41947029073 1341.29981519819 1428.75787963922 1151.38070504367 1.00987283695865 68 2020-05-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"69" 1236.26788784976 1.42006912063721 60.8389677108018 1119.37503024552 1194.96361240107 1237.65681158107 1276.15276539402 1355.50310428446 1835.45907455886 1.00355733911186 69 2020-05-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"70" 1174.35819871598 1.37495821681549 59.3134814075985 1061.87453998297 1133.65464808216 1175.00779461944 1214.76293373683 1292.09083164369 1860.92054225625 1.00101119146516 70 2020-05-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"71" 1115.13210055885 1.38364040768965 58.741029091644 1006.45225072189 1073.64605418794 1115.31770669107 1154.70670415447 1231.06486626203 1802.33961372962 1.00227374597555 71 2020-05-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"72" 1058.53089825777 2.08633396882501 58.9503390326428 951.275177162777 1017.58589208417 1057.7570968815 1099.04793381245 1174.68489003863 798.371372741589 1.00676171291225 72 2020-05-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"73" 1004.48946560811 3.46117469060157 59.7553112023438 896.303349745277 963.59299813713 1002.89548005526 1045.81063850316 1121.47737278662 298.061571145069 1.0135458665467 73 2020-05-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"74" 952.937341076696 4.73203211816854 60.9774733998447 841.556530862658 910.049670860259 951.42817141558 995.615253480115 1075.06734576298 166.051760138456 1.0216590899422 74 2020-05-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"75" 903.799952458613 5.97184105832747 62.4600839164607 789.350989288183 858.659388954715 900.873921309874 947.182611288597 1030.10704565867 109.392776674673 1.03029812751935 75 2020-05-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"76" 856.999563718274 7.1725482461588 64.0745161473061 740.197071531094 810.211385478542 852.875980939571 900.936787863619 987.288997848355 79.8038262219179 1.03889414274281 76 2020-05-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"77" 812.456178854642 8.22159662229345 65.7201900895306 694.386903744436 764.162767676578 807.388751007165 858.06774515826 947.520843591759 63.8977096596711 1.04709649838079 77 2020-05-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"78" 770.088350725007 9.14888929518172 67.3217483943451 650.167906623906 720.144477121372 764.085120045478 815.757486582552 907.470515146679 54.1469536329936 1.05472076009609 78 2020-05-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"79" 729.813849361763 9.9693109286857 68.8246845557575 609.478433635461 677.965879097872 722.965791418581 776.408431520831 870.281774032906 47.6604541821893 1.0616943701832 79 2020-05-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"80" 691.550274840071 10.6930667810626 70.1912445898989 572.139995541742 637.94483268755 684.882050668777 739.848994074389 837.033829514012 43.0884952749062 1.06801257824466 80 2020-05-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"81" 655.215615798313 11.3346718119254 71.3966665689624 534.922875578852 599.511710025618 647.755058839772 704.858286260242 801.367634002931 39.6769217697034 1.07370850012179 81 2020-05-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"82" 620.728612855511 11.9029636435657 72.4260890090531 499.791212929396 563.584508208529 613.220402643929 672.061286147007 768.619649624138 37.0237030403933 1.0788328049606 82 2020-05-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"83" 588.009240883921 12.3949449559918 73.2721892361362 467.588984493546 529.509285413922 580.270609546526 641.05187442743 736.148062316394 34.945328738379 1.08344283459428 83 2020-05-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"84" 556.978931982611 12.8138256613052 73.9331779393147 437.05221142357 497.307790213148 548.297219001557 611.317541929806 706.178628724493 33.2905619962181 1.08759541960583 84 2020-06-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"85" 527.560898401782 13.1634435912194 74.4114327124492 407.964237959884 466.877780750401 518.916647325823 582.840288726336 675.598441241262 31.9551087264286 1.09134393207328 85 2020-06-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"86" 499.68031583237 13.4513175611756 74.7122650630837 381.091046612767 437.777351838507 490.758005034601 556.123381879152 646.775018622895 30.8499280106606 1.09473667222255 86 2020-06-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"87" 473.26449758936 13.682613445316 74.8431445924996 356.260226937235 411.097011030477 463.441200874135 530.422675034919 621.798946354291 29.9202995745928 1.09781645561185 87 2020-06-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"88" 448.243028899989 13.8620161008993 74.8129623743061 332.112659697497 386.322817333159 437.924414222885 506.327659687304 598.397945917015 29.1273454019169 1.10062081761693 88 2020-06-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"89" 424.547853325715 13.9931679102494 74.6315641109358 310.091596109611 362.361182802961 413.61637875282 483.391355491513 573.644368644519 28.445462288372 1.10318238196128 89 2020-06-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"90" 402.113347921202 14.0799399725732 74.309357290292 288.807711442129 340.064072216708 390.557625314919 460.590294691086 550.277572744076 27.8538609739799 1.10552937353784 90 2020-06-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"91" 380.876355814184 14.1262313429215 73.8569850370329 268.958354224892 319.062761758723 368.566602759107 439.334495309529 526.884512103605 27.3357202591247 1.10768626664426 91 2020-06-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"92" 360.776211148384 14.1355815271425 73.2851547661364 250.989409039447 299.413224067139 348.240729600249 418.840938428555 505.74209827888 26.8784771434404 1.1096741416642 92 2020-06-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"93" 341.754716646211 14.1113208149236 72.6043990866595 234.218902025593 280.702216912803 328.734044127908 399.726671719058 484.842642444305 26.4722307443789 1.11151125106589 93 2020-06-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"94" 323.756160845626 14.0566260938335 71.82501825179 218.524142271753 263.117232795543 310.397511602408 381.630121698516 466.1635823235 26.1089438674163 1.11321344600078 94 2020-06-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"95" 306.727252283304 13.974586427009 70.9569418467103 203.1330003528 246.681325372592 293.132829757655 364.016930669648 447.665028068631 25.7817178624867 1.11479438714518 95 2020-06-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"96" 290.617097311647 13.8679151897412 70.0096773408398 188.866346254311 231.291573506918 276.30724277439 347.465648546589 429.908987539337 25.4855375381753 1.11626607630657 96 2020-06-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"97" 275.377141271937 13.7391470227861 68.9922760882613 176.170715971592 216.773317111576 260.121900544313 331.134241352782 412.909967121934 25.216302378576 1.11763887013318 97 2020-06-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"98" 260.961115114361 13.590653870486 67.913293532411 164.314628987532 203.1935850066 245.270496220721 316.099839276336 396.774509742015 24.9705944527521 1.11892192396512 98 2020-06-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"99" 247.324958324319 13.4245067392001 66.7807756466703 152.865717031692 190.467327630417 231.242126215249 301.870948436022 381.639293841337 24.7460703651477 1.12012322620982 99 2020-06-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"100" 234.426767398523 13.242772720428 65.6022620099802 142.078745811847 178.396780957846 218.05146425376 288.019400559431 366.04620464431 24.5402949243839 1.12124979304338 100 2020-06-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"101" 222.226708250394 13.047335495485 64.3847838502704 132.481148651716 167.123578855906 205.751818746168 274.652427018489 351.586027315705 24.3513377517688 1.12230787774391 101 2020-06-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"102" 210.686947568072 12.8400704348089 63.1348681961813 123.715578253599 156.606919956517 193.965771900926 262.135378727427 337.792664333214 24.1770742432745 1.12330295329468 102 2020-06-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"103" 199.771581265086 12.6225274882721 61.8585621223727 115.527596305161 146.793467736919 182.748523115675 250.247101969922 324.566080757001 24.0163492917882 1.12423993356155 103 2020-06-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"104" 189.446546680092 12.3962768379188 60.5614368468744 107.720869293262 137.577048884166 172.308978237023 238.808147923985 311.882629619393 23.867658093546 1.12512316170537 104 2020-06-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"105" 179.679560484749 12.1627826894002 59.2486292658684 100.317985508577 128.903619934972 162.488079433781 228.083855482029 299.719949207145 23.7296165179195 1.12595649280845 105 2020-06-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"106" 170.44002480066 11.9233440444863 57.9248164002778 93.325194342318 120.893564404178 153.215681417001 217.922162391253 288.055111120925 23.6011508465977 1.12674354046406 106 2020-06-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"107" 161.69896339977 11.6791316540697 56.5942985019202 86.834713710245 113.324863908994 144.446769854854 208.293186610368 276.8597799282 23.4814144554061 1.12748724919167 107 2020-06-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"108" 153.428958775602 11.4312528263164 55.2609814667211 80.8020973134517 106.115689842671 136.277184494174 199.014157331658 265.600439428959 23.369505755402 1.12819061165419 108 2020-06-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"109" 145.604038724605 11.180669018384 53.9283829747139 75.2863678112706 99.4047145921941 128.518905565172 190.075844406871 254.724924578343 23.2647941471465 1.12885611302212 109 2020-06-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"110" 138.199663103201 10.9282650379387 52.59972184458 70.1473287626235 93.063398449267 121.241186162457 181.61449915696 244.31052827173 23.166715039297 1.12948598324085 110 2020-06-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"111" 131.192612608425 10.6748455675973 51.2778699306203 65.3887347785087 87.1811446830543 114.357182943219 173.627864634873 234.541390562829 23.0747365434471 1.1300824962608 111 2020-06-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"112" 124.560927499316 10.4211248298042 49.9653940895668 60.9525590742298 81.6820966664891 107.874514480558 166.029426538604 225.602484201734 22.9884366683673 1.13064737603882 112 2020-06-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
