"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"19" 1701.5486714168 2.36242703719582 100.457816099595 1523.98896765139 1630.48330398486 1697.53010913243 1768.43502718668 1904.33157373175 1808.21745191612 0.998608569807317 19 2020-03-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"20" 2020.00796662708 2.72583911717585 115.386731157153 1816.65663122111 1939.41321036104 2013.72359276091 2094.98149910846 2255.55638746403 1791.88981605421 0.998708636527873 20 2020-03-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"21" 2343.90371005346 3.05839131934977 128.509050386096 2116.60011103021 2255.67023685172 2338.21112224372 2427.05400114171 2606.67985701179 1765.55529665414 0.998874006054887 21 2020-03-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"22" 2663.15099860208 3.34922162173284 139.299467341729 2416.1975981663 2566.42158917835 2656.17081190104 2753.9227821884 2947.75703110145 1729.86072709126 0.999106964413495 22 2020-03-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"23" 2968.37132404718 3.59365908095335 147.553828041971 2705.6545546918 2869.20470693523 2962.2473048094 3066.08600191839 3266.36629341204 1685.88215195454 0.999408443825883 23 2020-04-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"24" 3251.55508327366 3.84292677208798 153.370620562931 2984.61314565836 3149.38781592724 3243.67752891228 3356.43378775967 3572.70132822935 1592.79590951156 0.999775162538229 24 2020-04-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"25" 3506.47347912467 4.08528583598377 157.079727432121 3232.46271905671 3399.93639228506 3499.92163381862 3613.26512696995 3839.20808660752 1478.41166785844 1.0001969400356 25 2020-04-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"26" 3728.83788427317 4.29918915964003 159.140247710486 3449.41722643 3619.4116394119 3721.8111639943 3837.44610348815 4061.77000875507 1370.20942790717 1.00065506421416 26 2020-04-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"27" 3916.24653827071 4.4838930247626 160.03512011379 3628.94412896687 3802.2644547825 3908.23917120004 4025.7051436195 4252.50574106409 1273.8553479768 1.00112288290241 27 2020-04-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"28" 4067.97784830464 4.60878769906869 160.184337779195 3786.10184822431 3954.91709127111 4062.87706073429 4176.38687977769 4392.94009184241 1207.99933200714 1.00156946258772 28 2020-04-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"29" 4184.69487772266 4.66136616909725 159.892803932856 3904.38453158237 4072.11008647382 4180.11563402296 4292.46841348243 4500.81072805617 1176.60691739098 1.00196535417898 29 2020-04-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"30" 4268.1165835541 4.68696134287413 159.335945381239 3980.97152445295 4156.81123903964 4265.17669991144 4376.39348665741 4577.15635850129 1155.69911272576 1.00228852788088 30 2020-04-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"31" 4320.69819736802 4.68733828434815 158.576478967318 4035.4299829858 4208.12743533148 4319.85292839857 4429.78749715075 4633.4464193288 1144.52411035659 1.00252784336376 31 2020-04-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"32" 4345.34735807746 4.66394720963244 157.598955593788 4061.73677101772 4234.92103469833 4343.53949621538 4455.35523119358 4661.4353987649 1141.82465949041 1.00268314464384 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 4345.18983914898 4.62175702819012 156.347982066634 4056.96900641573 4237.60426245359 4345.8991781898 4455.96124135886 4656.30457053546 1144.38021302056 1.00276262006898 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 4323.38826973545 4.58019061845705 154.760039655229 4037.80532771072 4215.70458652718 4321.46839520272 4429.01704187266 4627.75320850979 1141.6962089175 1.00277909644597 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 4283.01067680129 4.51617368207462 152.78469231598 4003.88624673527 4176.71723813226 4281.21298008764 4386.42327461219 4583.63846641418 1144.50690368858 1.00274677979841 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 4226.94187298284 4.43227677114314 150.395049932456 3947.74927265469 4122.69999230936 4225.62946757159 4327.03163482077 4522.79347486037 1151.36584149073 1.00267892961151 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 4157.83018868234 4.3313960903792 147.589807071975 3880.9137803323 4056.14143043713 4159.28429972399 4255.19546502626 4455.12292494666 1161.06605903421 1.0025867766829 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 4078.06142372136 4.21656617810796 144.390652473462 3805.58024804753 3979.70791315528 4078.57375198187 4174.82611358797 4369.05757910799 1172.62815116274 1.00247924511655 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 3989.75223282528 4.09080328964296 140.837043568961 3726.08288679326 3893.99759761136 3989.84293411654 4085.67586786005 4277.59667954904 1185.26812890141 1.00236299658526 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 3894.75671609799 3.9569818681414 136.98024508725 3638.57722145579 3800.35700111117 3894.06442028634 3986.51836177064 4172.65620844568 1198.36125021071 1.00224282995457 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 3794.68171554729 3.81774650527453 132.877955670697 3546.85395353017 3703.23781058766 3792.39894988978 3883.08007992278 4058.84525050996 1211.41151967721 1.00212211427108 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 3690.9070284955 3.67545383843856 128.589840773514 3450.2371350455 3600.55071303854 3687.16493576504 3774.9168570794 3946.77287644802 1224.02805440957 1.00200312272044 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 3584.60793115707 3.53214569667517 124.174156611814 3354.13735695738 3498.08531340723 3581.19300677565 3664.66634559183 3835.66661950031 1235.90536968829 1.00188732084496 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 3476.77816635508 3.38954115529502 119.685318253551 3256.26461555242 3393.67987246791 3472.44621235867 3554.61744223919 3722.09914315318 1246.80901878593 1.00177555612264 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 3368.25218722666 3.24904920227137 115.172449842003 3158.13247446231 3287.47426885194 3364.74262184316 3443.30877791125 3603.67230860258 1256.56405825282 1.00166830440646 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 3259.72596745816 3.11179143931736 110.678674769743 3059.26595621057 3181.96772294624 3257.33147720586 3331.90176289258 3484.68719984938 1265.04780495097 1.00156578959753 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 3151.77597061683 2.97862888297616 106.240808559976 2959.34083974177 3077.51480896762 3149.37752679121 3223.09228782486 3367.08321268404 1272.18403657857 1.00146804990594 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 3044.87622535998 2.85019488178805 101.889493580395 2860.88920900532 2972.40756440685 3042.30120282595 3115.2178630477 3251.51729457105 1277.93773922097 1.00137502456806 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 2939.41372022951 2.72692607745536 97.6491444067638 2764.10424238641 2871.11766332406 2937.05201686452 3007.75426334394 3137.16576485415 1282.3015127662 1.00128671992787 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2835.70387038788 2.60903461003774 93.5357228974288 2667.53934599283 2770.48548735749 2834.2158474152 2901.76658899773 3022.46935767096 1285.27284997744 1.00120370362229 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"51" 2734.00873997399 2.49625846757209 89.5521853712122 2573.29592168419 2671.95061212474 2732.63178279433 2796.25815160171 2914.1684650039 1286.98437713415 1.00112667678201 51 2020-04-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"52" 2634.55867730783 2.38785347459996 85.6898353454361 2482.61576334618 2574.75953530817 2633.66837461448 2694.36769658609 2806.47389357633 1287.78472423335 1.00105530478733 52 2020-04-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"53" 2537.56776236233 2.28300612425686 81.9374549486176 2389.17572069993 2480.00557875962 2536.49300389279 2593.87002523353 2702.02580011464 1288.10358067722 1.00098824109573 53 2020-05-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"54" 2443.22968268879 2.18107559754245 78.2932739480668 2300.98172041927 2388.90582562264 2441.53743028348 2496.08673524436 2601.09017541414 1288.56838179779 1.00092313466844 54 2020-05-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"55" 2351.6991737273 2.08206184256491 74.7686198639133 2215.7919385684 2300.27074445328 2350.19847042517 2402.32454631424 2502.45541263828 1289.5894700772 1.00085890506609 55 2020-05-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"56" 2263.07789766417 1.9865056712466 71.3839373431948 2132.16406227264 2214.2209966018 2260.45733809358 2312.7349881182 2406.79446539104 1291.28283813247 1.00079541445918 56 2020-05-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"57" 2177.4140782217 1.89487613541714 68.1580046784201 2051.56899740041 2131.04390566484 2174.86340285696 2224.18779134635 2313.82908370577 1293.81470722908 1.00073247493679 57 2020-05-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"58" 2094.71716750761 1.80748031540378 65.1033608011955 1974.24206133772 2049.66881513943 2092.46103735783 2139.59166089254 2225.11908144755 1297.35749325638 1.00067049622532 58 2020-05-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"59" 2014.9717824764 1.72445592193398 62.2246886518475 1899.83773216776 1970.94920364649 2013.19278381874 2057.48525130991 2140.03955300107 1302.03083202002 1.00061090733739 59 2020-05-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"60" 1938.14788375607 1.6457949502559 59.5208808549147 1827.74927947845 1895.2411880482 1935.24881915031 1979.41060871186 2057.2412086483 1307.93827377848 1.00055417598459 60 2020-05-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"61" 1864.20773244425 1.57146547573252 56.9887107928566 1758.60919626967 1822.69437841106 1860.84407347074 1903.99088276376 1977.06234472349 1315.12785478324 1.00050067741573 61 2020-05-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"62" 1793.10947033466 1.5014009491222 54.6236140630821 1691.89803872656 1753.19863300077 1790.25602085801 1830.48087893936 1901.65141802611 1323.63270632867 1.00045067147547 62 2020-05-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"63" 1724.80903842676 1.43555008144181 52.4205532852287 1626.76507560743 1686.95447898885 1722.44213980982 1760.90590706404 1827.73528054794 1333.41858725508 1.00040436216264 63 2020-05-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"64" 1659.26155540818 1.37388941516364 50.3746993865107 1562.90689338402 1623.56350485071 1657.56775238059 1694.43987739511 1757.37903079312 1344.37794696117 1.00036191253209 64 2020-05-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"65" 1596.42229637721 1.3164373144159 48.4818527544704 1503.4985977556 1561.79991544267 1594.79962733971 1630.29768245121 1689.55485803748 1356.30714213232 1.00032372708986 65 2020-05-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"66" 1536.24733294672 1.26324549526215 46.7384270115973 1447.96646412192 1503.05959625931 1535.48565858671 1568.75237860813 1626.07391848101 1368.90297610533 1.00029016293686 66 2020-05-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"67" 1478.69405823878 1.21439297185009 45.1413322263621 1392.45253196491 1446.43514913406 1478.2364104134 1508.9163386837 1566.99050533163 1381.75248303343 1.00026155293736 67 2020-05-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"68" 1423.7216994304 1.16997285529306 43.6878101960195 1340.78825560959 1392.60072125859 1423.14166466135 1452.84138940709 1509.61936050285 1394.34094915692 1.000238132226 68 2020-05-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"69" 1371.29180951691 1.13008043008487 42.3751525527221 1290.19725407297 1340.66800703718 1371.13609917885 1400.32337599545 1454.4238448098 1406.05995962974 1.00021997622223 69 2020-05-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"70" 1321.36877600942 1.09479339931825 41.2004453221498 1241.39490431494 1291.98720671986 1321.36577488239 1349.60034662071 1402.66526104218 1416.24855505995 1.00020696028414 70 2020-05-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"71" 1273.92030089664 1.06415452856586 40.1602247771699 1195.81587046814 1246.16184874906 1274.14450682468 1301.37164678994 1351.96072252955 1424.23900266772 1.00019862322885 71 2020-05-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"72" 1228.91798736084 1.03814741598765 39.2501801244818 1152.81276225038 1202.51479404172 1228.91834575809 1255.45932061512 1305.03053997063 1429.43777115868 1.00019424506982 72 2020-05-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"73" 1186.33789434288 1.01668427195802 38.464806334246 1111.24465847838 1160.92245464089 1186.41502861536 1212.36136106196 1260.93499010973 1431.37982000227 1.00019271019278 73 2020-05-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"74" 1146.16100698187 0.999572552010236 37.7970713997257 1072.21228366538 1120.93685980055 1146.53288917315 1171.35932040052 1220.5482592586 1429.84071022175 1.00019264182758 74 2020-05-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"75" 1108.37389106485 0.98652372210594 37.2382018272585 1035.02882274822 1084.23044125151 1108.63501345659 1132.80417650411 1181.99653357698 1424.82765925716 1.00019239538987 75 2020-05-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"76" 1072.96939778442 0.977127420085847 36.7774678587125 1000.57040424284 1048.86451839028 1073.11466408259 1097.04532385262 1145.74193067744 1416.64570095184 1.00019002722629 76 2020-05-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"77" 1039.94729296467 0.970866731701152 36.4020587910028 968.069469687161 1016.0867722363 1039.98210647011 1063.69442758527 1111.77248180693 1405.82950659093 1.00018361336732 77 2020-05-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"78" 1009.31519519624 0.967111650713531 36.0969714749929 938.210009158812 985.625575283644 1009.40052390953 1032.54115775528 1080.21568274944 1393.11927805737 1.00017110368816 78 2020-05-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"79" 981.089392517653 0.965144966585868 35.8453093364366 909.737242533574 957.30330857537 981.263749173158 1004.40123894483 1050.83486660132 1379.36615294203 1.00015071185626 79 2020-05-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"80" 955.295883796194 0.96416916329715 35.6282227644323 883.652363754465 931.384972581443 955.553448320352 978.439588565838 1023.84038050473 1365.46899468408 1.00012077236578 80 2020-05-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"81" 931.971552131542 0.963335504158799 35.4254873055219 861.389473294793 908.435855148193 931.965669678801 955.19265178495 999.681492027427 1352.31085039778 1.00008006760535 81 2020-05-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"82" 911.165363686715 0.961766410663697 35.2160558001249 840.99390757091 887.647477738661 911.143077932356 934.733069226662 978.998019884937 1340.73274337391 1.00002744005352 82 2020-05-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"83" 892.939895977769 0.958586747101824 34.9787397167274 823.343834565427 869.634821876447 892.726066608127 916.166525825203 960.374682346772 1331.51319589449 0.999962360802296 83 2020-05-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"84" 877.372948940813 0.952973095795116 34.6934529227843 808.197576223719 854.302562527948 877.268741314692 900.428560473527 944.058741749903 1325.35973373669 0.999884468856315 84 2020-06-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"85" 864.55952923856 0.944194617863929 34.3427681865982 796.182915177367 841.572316541795 864.25578814451 887.561602330701 930.513841816511 1322.96256597544 0.999793964645129 85 2020-06-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"86" 854.613910269535 0.931696406772253 33.914071739118 787.49170735976 831.974029897443 854.107924312731 877.281697055238 919.831043024869 1324.98520186334 0.999691707875529 86 2020-06-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"87" 847.672102994863 0.915193003859626 33.4027937337087 782.205810062448 825.302691110439 846.944817510928 869.882823836269 912.31981358662 1332.11034325772 0.999579536319695 87 2020-06-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"88" 843.894925372928 0.894825741614578 32.81678635415 779.35076074335 821.88678409499 843.104055813645 865.636162559407 907.75176185216 1344.97794034801 0.999460771731479 88 2020-06-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"89" 843.471293848733 0.871390930115926 32.1827093740011 780.864852475839 821.833873598953 842.639133135075 864.655806357972 906.871159689793 1364.01496840166 0.999341067740242 89 2020-06-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"90" 846.622275361487 0.854223114617656 31.5547264663727 785.908669801835 824.834374715014 845.574702579557 867.773898841806 909.981819138067 1364.53978239659 0.999228939496046 90 2020-06-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"91" 853.605498092028 0.844617470706132 31.0256026282149 793.483779072266 832.431268996654 852.643233787065 874.80144571753 916.519299666533 1349.33669377214 0.99913719642966 91 2020-06-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"92" 864.720721609518 0.835242200714917 30.7395527543944 803.855022147929 844.312741570131 863.600950566964 885.93481775948 926.785485425685 1354.47262147658 0.999081954381387 92 2020-06-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"93" 880.31597837368 0.834135618496816 30.9013946215058 820.557241177524 860.637015451015 878.251877820061 900.895650366183 941.572081363783 1372.40669324392 0.99907771847365 93 2020-06-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"94" 900.79493304455 0.862262974546349 31.7741110778399 839.132487561863 879.901515237667 898.748089744447 921.42149027063 963.742416276093 1357.8986075449 0.999128029634071 94 2020-06-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"95" 926.625164868292 0.922227028995133 33.6544977691708 861.44612259578 904.470375662997 925.231489536847 948.516966735515 996.483589474041 1331.71267934232 0.999214587737405 95 2020-06-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"96" 958.347893666661 1.02124858707766 36.8302976982436 886.549225796609 934.346826317102 957.873155860565 981.660071544924 1034.79363212108 1300.61129465428 0.999300119468521 96 2020-06-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"97" 996.589527065443 1.17498992585821 41.5433025782886 918.989891510175 967.932267455886 995.849047088719 1022.12640920805 1085.80427689536 1250.06832658648 0.999348330731351 97 2020-06-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"98" 1042.07435675005 1.38778346996612 47.9842310596796 954.884973691013 1008.25073129836 1040.85767474274 1070.90199621247 1144.17532704019 1195.51122686057 0.999343481720499 98 2020-06-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"99" 1095.63957019383 1.65937907539537 56.3213303787393 997.061079107219 1056.15750102554 1093.27451546011 1130.0558989928 1215.55340451062 1152.00560172231 0.999292296894681 99 2020-06-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"100" 1158.25244370653 1.93715836747086 66.7406850252242 1045.88585239592 1110.1121910368 1154.66217380315 1199.20345489689 1300.60038443809 1187.00094917831 0.999213474998094 100 2020-06-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"101" 1231.03032968405 2.29952479163224 79.4813436593074 1100.32165384353 1172.76935735979 1225.51673747948 1279.52261818097 1401.45827769756 1194.68719408656 0.999127102124012 101 2020-06-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"102" 1315.26321745587 2.75281090612697 94.8606772369935 1161.08497196129 1245.70753404105 1306.97415327301 1374.65068788873 1521.8537326537 1187.46189249518 0.999049591636957 102 2020-06-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"103" 1412.44023143878 3.29562447209218 113.294058644776 1231.8494190283 1330.60064032146 1402.38397707955 1483.44525681134 1663.39869045611 1181.78597670068 0.998992881589845 103 2020-06-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"104" 1524.27973762691 3.94597633960171 135.313219264674 1307.76068773035 1424.95548865104 1513.45837686426 1608.92659449609 1830.9533266593 1175.90300281413 0.998964759165359 104 2020-06-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"105" 1652.76448945679 4.72695015706769 161.586407007098 1395.36656205091 1533.2226637455 1639.39640218059 1751.2666055813 2017.96877069725 1168.55081462351 0.998969587162226 105 2020-06-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"106" 1800.18143406747 5.66758022435616 192.941755882766 1490.63902098377 1659.51212697549 1782.36348402312 1914.88430196705 2235.62440336973 1158.92972093058 0.999008874980378 106 2020-06-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"107" 1969.16812260089 6.80394093788947 230.395590669461 1599.16941159774 1803.80460454723 1948.21266679738 2102.52013018818 2488.21688860906 1146.64044515818 0.999081845676862 107 2020-06-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"108" 2162.76594108651 8.18041650937821 275.186152054673 1720.88872587171 1965.07028144939 2137.22885060475 2322.80272635128 2765.91926791145 1131.62443869437 0.999185844510272 108 2020-06-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"109" 2384.48139523112 9.8511694676067 328.813271747359 1859.88247067277 2147.07840266227 2353.36083865215 2574.98266837349 3105.26238702387 1114.09723529226 0.999316833048502 109 2020-06-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"110" 2638.35642300391 11.8818949225406 393.085528171859 2009.70655205144 2360.33439660153 2603.61772915999 2862.19356108286 3508.63001591887 1094.46706078888 0.99946972095905 110 2020-06-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"111" 2929.04907469822 14.3518969412847 470.176249712509 2175.8533552234 2599.24573382422 2886.21874604574 3187.42055406776 3964.221471982 1073.25460585352 0.99963888522303 111 2020-06-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
