"mean" "se_mean" "sd" "2.5%" "25%" "50%" "75%" "97.5%" "n_eff" "Rhat" "t" "date" "eta" "type" "populasyon"
"1" 1.02006987842487 0.00326854971951667 0.145046112450966 0.768822533941245 0.916071176104428 1.00741076341927 1.1112347605541 1.33091922798811 1969.25517439806 0.998668028313066 1 2020-03-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"2" 2.15216753257829 0.00770459217060295 0.339794253789826 1.56400888640483 1.91048715645041 2.12199508967104 2.36449305671881 2.88060167427658 1945.05887066543 0.998731537563397 2 2020-03-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"3" 3.71433152116386 0.0121231540455157 0.536627507761286 2.77540156293899 3.32652845673865 3.67705164722815 4.05426338827252 4.86527094411287 1959.36170086026 0.998716622076385 3 2020-03-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"4" 6.28975720337341 0.0183090165841341 0.812419856163739 4.85294548193857 5.71503946994078 6.23180538584654 6.80559870201322 8.01381808556983 1968.93338367464 0.99873894292429 4 2020-03-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"5" 10.5449487423093 0.0273566912498239 1.21087325987875 8.38396912028312 9.69555650728865 10.4701532711004 11.30297107097 13.094780083302 1959.16150703227 0.998832987723259 5 2020-03-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"6" 17.4620758212203 0.0405032421238962 1.78093663267538 14.2485844798344 16.2264470263261 17.3420718455921 18.5828991682629 21.2029418625382 1933.38060677697 0.999019290498353 6 2020-03-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"7" 28.477140640383 0.0593298624536156 2.58753714128239 23.7762860817969 26.6978352205405 28.3431797471384 30.1025091480117 33.9997021854641 1902.07002568852 0.999307195538909 7 2020-03-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"8" 45.6172618986526 0.085763902409459 3.72010178202879 38.8675667201217 43.0744119484399 45.4690799780806 47.8422296563269 53.3247415307626 1881.48420490282 0.999680166138272 8 2020-03-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"9" 71.6120379415801 0.122064800614212 5.30650343115991 61.8916862615694 67.9572797531708 71.3403061867234 74.8266033605629 82.8152746060997 1889.88773534351 1.00010254448756 9 2020-03-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"10" 109.944633863322 0.170898274505277 7.53143336689681 96.0941205153908 104.822584410248 109.542622818709 114.651093236118 125.724797825789 1942.13726101798 1.00052467584629 10 2020-03-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"11" 164.773468290423 0.235646863787161 10.6537986622052 144.874362862451 157.522353457066 164.345810101586 171.448012460898 187.487771765757 2044.02235850204 1.00088605981718 11 2020-03-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"12" 240.674079971318 0.322459571791444 15.005947774995 212.926396208208 230.610925563848 240.194408649791 250.168231022466 272.494737705547 2165.59038944864 1.00113861149501 12 2020-03-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"13" 342.177953853105 0.441039773880381 20.956736680442 303.84671075262 328.49738783169 340.846514794699 355.558545333008 387.124525165963 2257.83291258776 1.00126978668441 13 2020-03-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"14" 473.11837746587 0.595467774432196 28.82885889865 421.718787337799 453.306454607317 471.582837996431 491.426035484645 534.345188711353 2343.89621920218 1.00130053762883 14 2020-03-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"15" 635.881655824119 0.791275516959296 38.7877860114119 565.815415036119 609.044938153537 634.65069959541 660.268140295024 718.624568270854 2402.89351487947 1.00126603491279 15 2020-03-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"16" 830.72364156995 1.03011794148659 50.7352327806715 739.409572755058 794.961779070515 829.82640508267 862.115474918384 939.472592300231 2425.74649213188 1.00119774515207 16 2020-03-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"17" 1055.3205676421 1.30734841702513 64.2479903077785 936.855296509396 1009.79630636136 1055.44184427584 1095.71762327241 1187.82360797126 2415.10715202375 1.00111687748547 17 2020-03-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"18" 1304.70330842089 1.61099071932391 78.5936435620753 1159.14578867357 1249.20671196974 1304.0582586576 1353.55741920447 1465.91494137019 2380.06473097489 1.00103580401004 18 2020-03-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"19" 1571.62437964161 1.94557615104495 92.8324160863642 1396.7474743455 1506.72078965527 1570.72732425142 1629.63402996529 1760.00363539094 2276.68443977067 1.00096062445753 19 2020-03-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"20" 1847.29238340053 2.27381463527065 105.978430276021 1645.56116850178 1772.37426052304 1846.74620067144 1915.38973394517 2063.67261955087 2172.32524982736 1.0008942041311 20 2020-03-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"21" 2122.31407297404 2.56411096850736 117.180089074399 1896.56186124725 2039.91227251931 2122.12080944108 2198.54242885982 2365.14412564708 2088.49776416582 1.00083761220876 21 2020-03-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"22" 2387.65810714302 2.79510925305136 125.867450147497 2144.44089961847 2299.65093753776 2385.57483021649 2469.58792928112 2648.80275610837 2027.81948896336 1.00079119296686 22 2020-03-31 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"23" 2635.4567550169 2.95395028184216 131.830429384018 2376.14254003657 2543.50621002709 2634.29455340085 2722.36732339009 2906.15320658502 1991.70480197779 1.00075527876293 23 2020-04-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"24" 2859.54250107883 3.03760632810353 135.216466492311 2593.56704071361 2765.36189548651 2857.14013184541 2950.72975137074 3131.00827792228 1981.50963117786 1.00073011916867 24 2020-04-02 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"25" 3055.68764304517 3.05223078558485 136.456846845249 2791.72450412191 2958.42094660076 3052.41984407425 3148.93532983538 3328.57181140776 1998.73826280466 1.00071592382232 25 2020-04-03 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"26" 3221.57973639092 3.0235444397535 136.149228942318 2954.96565512643 3124.86622099767 3219.29032752836 3311.61992266205 3488.26685094255 2027.67179359951 1.00071269265682 26 2020-04-04 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"27" 3356.60529859266 3.00840266909761 134.926338111114 3094.11759093815 3261.09200013867 3355.55027399713 3447.37868949385 3615.65873334847 2011.50694781247 1.00071919515112 27 2020-04-05 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"28" 3461.52246147607 2.98045586179838 133.340643915197 3199.71215773147 3369.10134099751 3459.7712750629 3552.58450246118 3717.09992681623 2001.51895232763 1.00073349450186 28 2020-04-06 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"29" 3538.0976219022 2.94982805861263 131.787257819617 3280.23622217882 3449.54225427194 3537.67809268967 3626.88738814061 3789.66095263387 1995.9673751294 1.00075232980179 29 2020-04-07 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"30" 3588.75937280823 2.92277058259384 130.47639283027 3333.29769359993 3498.36548808638 3588.47216354213 3675.576008783 3837.22009464311 1992.84916095427 1.00077177309474 30 2020-04-08 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"31" 3616.29985587994 2.90166109402187 129.452070147597 3364.86230895463 3526.4570401933 3614.85715506699 3701.93993120159 3867.78422063731 1990.3278796211 1.00078805801597 31 2020-04-09 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"32" 3623.63921641598 2.88582044999 128.640725106063 3372.61930928239 3534.24615013412 3624.56672463776 3709.48165321684 3872.79276249987 1987.09369550144 1.0007982564776 32 2020-04-10 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"33" 3613.6531593602 2.8727202627371 127.908332993867 3367.0396926459 3526.62172061212 3614.79064668484 3697.83554745244 3866.61827894882 1982.4899864884 1.00080064789808 33 2020-04-11 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"34" 3589.05721261347 2.85914550014373 127.109044834934 3341.87450725067 3502.57593165024 3589.32430221947 3673.4745585829 3837.58894056203 1976.42526369459 1.00079453805668 34 2020-04-12 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"35" 3552.33705124194 2.84205434512454 126.116935390964 3313.23752808372 3467.50646514584 3551.79396128024 3635.67842444669 3799.43344600949 1969.16478965888 1.00078004127305 35 2020-04-13 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"36" 3505.71395011077 2.81906846866705 124.841607444887 3269.0382716087 3422.96697948573 3506.27670417364 3590.70827245193 3752.48547150718 1961.13484355627 1.00075777926214 36 2020-04-14 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"37" 3451.13573858645 2.78863983257286 123.231108789825 3215.52240970892 3366.97513082234 3451.62252218849 3534.42684604611 3700.11469478291 1952.79142466611 1.00072849424913 37 2020-04-15 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"38" 3390.28499057323 2.75002236262295 121.267593446369 3159.69643228835 3307.66402102472 3389.43485521109 3471.62990186504 3637.32648089598 1944.5408332717 1.0006930029737 38 2020-04-16 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"39" 3324.59715325622 2.70314680468084 118.96025982171 3096.82070823784 3244.61282317819 3323.92870225702 3403.90683162052 3568.4143468148 1936.70976996126 1.00065213215803 39 2020-04-17 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"40" 3255.28387148536 2.64845490884773 116.337729465669 3033.72713350029 3176.9505824295 3253.96536869802 3332.26972633571 3494.37822828799 1929.54983863763 1.00060668347529 40 2020-04-18 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"41" 3183.35861576853 2.58672881462932 113.440727341679 2966.26203574463 3106.49797070922 3181.50146083048 3257.80099780647 3416.12830799208 1923.25204544401 1.00055739732492 41 2020-04-19 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"42" 3109.66248023589 2.5189506126989 110.316317230081 2900.53542576754 3033.85655588676 3106.82284508947 3182.89525497203 3334.73576791023 1917.96291133999 1.00050496724215 42 2020-04-20 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"43" 3034.88856879865 2.44620011988037 107.013774281597 2833.71787237799 2960.86756231481 3030.65731872864 3105.37690305648 3252.08972901179 1913.79491706852 1.00045012798237 43 2020-04-21 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"44" 2959.60414058744 2.36957884607239 103.581624718804 2765.20012022031 2888.84002279832 2955.33184458977 3028.13743389234 3167.81287678699 1910.834656417 1.00039359288187 44 2020-04-22 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"45" 2884.27026988734 2.29015054419457 100.065554924954 2696.14967439473 2816.7220356794 2880.5651855939 2951.47754489601 3086.33099059615 1909.15483903768 1.00033614934198 45 2020-04-23 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"46" 2809.25917830791 2.20890460167724 96.5072290038005 2629.76397113493 2744.42815748504 2806.20436883964 2875.26115854876 3002.59157898679 1908.8234956461 1.000278631526 46 2020-04-24 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"47" 2734.86918332251 2.12673959077322 92.9437438953881 2561.90627428124 2672.09962371587 2731.52454784086 2798.69437759222 2920.89953123289 1909.90468123429 1.00022193423934 47 2020-04-25 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"48" 2661.33740670195 2.04445467131698 89.4074698552029 2495.52575798622 2600.90068722811 2657.97462063707 2722.58329693673 2841.18949380578 1912.46122149153 1.00016698554469 48 2020-04-26 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"49" 2588.85044283577 1.96274514466932 85.9260393233616 2430.02504353244 2529.93494595936 2585.81291354252 2647.43438536559 2761.17376451934 1916.55710719205 1.00011480754806 49 2020-04-27 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"50" 2517.55371366135 1.88218656268198 82.5221151111573 2366.57007953174 2460.80289823391 2514.8834304334 2573.90311729824 2683.43593767165 1922.27432105257 1.00006650785166 50 2020-04-28 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"51" 2447.55960802135 1.80321505120645 79.2133499751963 2303.10271651533 2393.29716441706 2443.81215783179 2501.6383515482 2606.46843060803 1929.75294782158 1.00002297589804 51 2020-04-29 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"52" 2378.95345114576 1.7261747411966 76.013259924698 2239.11626396167 2326.89143143142 2374.7910389676 2431.21453026324 2530.64584904589 1939.14016393109 0.999985163361566 52 2020-04-30 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
"53" 2311.79896183207 1.6513429706076 72.9317124046945 2176.54880854724 2262.89910849 2308.07345086084 2361.62513399802 2456.10203710125 1950.55525424452 0.999954648334774 53 2020-05-01 "-100%" "predicted_daily_cases" "Gunluk Vaka Sayisi"
